   259.29758721680361        1.5648812849666929E-004
   259.92835817364926        1.3959092078432255E-004
   260.55912913049491        1.2435696138273972E-004
   261.18990008734062        1.1064204281996302E-004
   261.82067104418627        9.8312202116837064E-005
   262.45144200103192        8.7243246218765921E-005
   263.08221295787757        7.7320270350744949E-005
   263.71298391472328        6.8437173611448469E-005
   264.34375487156893        6.0496175662677104E-005
   264.97452582841458        5.3407337925008612E-005
   265.60529678526029        4.7088092262459703E-005
   266.23606774210594        4.1462779730954388E-005
   266.86683869895160        3.6462201579644738E-005
   267.49760965579725        3.2023184332252548E-005
   268.12838061264296        2.8088160438707817E-005
   268.75915156948861        2.4604765676228086E-005
   269.38992252633426        2.1525454193869619E-005
   270.02069348317997        1.8807131835495657E-005
   270.65146444002562        1.6410808142650642E-005
   271.28223539687127        1.4301267230423131E-005
   271.91300635371698        1.2446757545167513E-005
   272.54377731056263        1.0818700351888705E-005
   273.17454826740828        9.3914166600140458E-006
   273.80531922425394        8.1418721778798962E-006
   274.43609018109964        7.0494397871529913E-006
   275.06686113794530        6.0956789471753925E-006
   275.69763209479095        5.2641313743853718E-006
   276.32840305163666        4.5401322920721585E-006
   276.95917400848231        3.9106365093037499E-006
   277.58994496532796        3.3640585635143695E-006
   278.22071592217361        2.8901261475750597E-006
   278.85148687901932        2.4797460378777012E-006
   279.48225783586497        2.1248817438005839E-006
   280.11302879271062        1.8184421097136634E-006
   280.74379974955633        1.5541801173377407E-006
   281.37457070640198        1.3266011577805008E-006
   282.00534166324763        1.1308800680139851E-006
   282.63611262009329        9.6278625509299906E-007
   283.26688357693899        8.1861626228535344E-007
   283.89765453378465        6.9513316382260350E-007
   284.52842549063030        5.8951220858675598E-007
   285.15919644747601        4.9929216720642764E-007
   285.78996740432166        4.2233187129421071E-007
   286.42073836116731        3.5677146753375205E-007
   287.05150931801302        3.0099794269759188E-007
   287.68228027485867        2.5361450817883989E-007
   288.31305123170432        2.1341346403690215E-007
   288.94382218854997        1.7935219272059098E-007
   289.57459314539568        1.5053196141286589E-007
   290.20536410224133        1.2617923924933730E-007
   290.83613505908698        1.0562926143748861E-007
   291.46690601593269        8.8311596513792154E-008
   292.09767697277834        7.3737495612958677E-008
   292.72844792962400        6.1488823699461102E-008
   293.35921888646965        5.1208392254480709E-008
   293.98998984331536        4.2591530963340428E-008
   294.62076080016101        3.5378752562186384E-008
   295.25153175700666        2.9349380239020921E-008
   295.88230271385237        2.4316020910488054E-008
   296.51307367069802        2.0119780383396159E-008
   297.14384462754367        1.6626127932988584E-008
   297.77461558438938        1.3721328263686624E-008
   298.40538654123503        1.1309368237717658E-008
   299.03615749808068        9.3093142371098138E-009
   299.66692845492634        7.6530436375765270E-009
   300.29769941177204        6.2833006890376944E-009
   300.92847036861770        5.1520331843024507E-009
   301.55924132546335        4.2189717188366798E-009
   302.19001228230906        3.4504181611671186E-009
   302.82078323915471        2.8182142222369997E-009
   303.45155419600036        2.2988647861137087E-009
   304.08232515284601        1.8727939932644165E-009
   304.71309610969172        1.5237149968482142E-009
   305.34386706653737        1.2380968841882093E-009
   305.97463802338302        1.0047145083220647E-009
   306.60540898022873        8.1426894346942726E-010
   307.23617993707438        6.5906799538018083E-010
   307.86695089392003        5.3275769181330458E-010
   308.49772185076574        4.3009697598881709E-010
   309.12849280761139        3.4676895027388783E-010
