  -1.3429999738931655       0.98573788153377495     
  -1.3339999735355377       0.98679061613706598     
  -1.3249999731779096       0.98777552728916318     
  -1.3159999728202818       0.98869615570554847     
  -1.3069999724626540       0.98955592288205041     
  -1.2979999721050262       0.99035812999855044     
  -1.2889999717473983       0.99110595731348539     
  -1.2799999713897703       0.99180246401914485     
  -1.2709999710321425       0.99245058852735679     
  -1.2619999706745146       0.99305314915497189     
  -1.2529999703168868       0.99361284517858772     
  -1.2439999699592590       0.99413225822813822     
  -1.2349999696016309       0.99461385398934810     
  -1.2259999692440031       0.99505998418559216     
  -1.2169999688863753       0.99547288881034746     
  -1.2079999685287475       0.99585469858223497     
  -1.1989999681711196       0.99620743759554475     
  -1.1899999678134916       0.99653302614015105     
  -1.1809999674558638       0.99683328366579982     
  -1.1719999670982360       0.99710993186689889     
  -1.1629999667406081       0.99736459786519061     
  -1.1539999663829803       0.99759881746887924     
  -1.1449999660253523       0.99781403848813088     
  -1.1359999656677244       0.99801162408812694     
  -1.1269999653100966       0.99819285616219466     
  -1.1179999649524688       0.99835893870882519     
  -1.1089999645948410       0.99851100119772784     
  -1.0999999642372129       0.99865010191131942     
