   135.10179584713978        6.0069850520728127E-004
   135.53529325197630        5.4212313036559455E-004
   135.96879065681284        4.8862589385320859E-004
   136.40228806164936        4.3983741771487435E-004
   136.83578546648587        3.9540760863617609E-004
   137.26928287132239        3.5500545424754402E-004
   137.70278027615893        3.1831872268508712E-004
   138.13627768099545        2.8505357738780023E-004
   138.56977508583196        2.5493411862248814E-004
   139.00327249066848        2.2770186267679393E-004
   139.43676989550502        2.0311516905919988E-004
   139.87026730034154        1.8094862540501516E-004
   140.30376470517805        1.6099239911995873E-004
   140.73726211001457        1.4305156410850464E-004
   141.17075951485111        1.2694541024181117E-004
   141.60425691968763        1.1250674252847504E-004
   142.03775432452414        9.9581176267908345E-005
   142.47125172936066        8.8026433797546794E-005
   142.90474913419720        7.7711647796926156E-005
   143.33824653903372        6.8516675488818207E-005
   143.77174394387023        6.0331427483950286E-005
   144.20524134870675        5.3055214454548987E-005
   144.63873875354329        4.6596114295349355E-005
   145.07223615837981        4.0870361940551342E-005
   145.50573356321632        3.5801763552449896E-005
   145.93923096805284        3.1321136382638791E-005
   146.37272837288938        2.7365775229662355E-005
   146.80622577772590        2.3878946077322146E-005
   147.23972318256241        2.0809407194586169E-005
   147.67322058739893        1.8110957710005550E-005
   148.10671799223547        1.5742013439182760E-005
   148.54021539707199        1.3665209541467350E-005
   148.97371280190850        1.1847029409768027E-005
   149.40721020674502        1.0257459053175423E-005
   149.84070761158156        8.8696661138808602E-006
   150.27420501641808        7.6597025655425293E-006
   150.70770242125460        6.6062300676430965E-006
   151.14119982609111        5.6902668973978497E-006
   151.57469723092765        4.8949553453336647E-006
   152.00819463576417        4.2053484407780215E-006
   152.44169204060069        3.6082148672521798E-006
   152.87518944543720        3.0918609333461600E-006
   153.30868685027374        2.6459684803536182E-006
   153.74218425511026        2.2614476321798023E-006
   154.17568165994678        1.9303033243332572E-006
   154.60917906478329        1.6455145858321347E-006
   155.04267646961983        1.4009255893743604E-006
   155.47617387445635        1.1911475300431906E-006
   155.90967127929287        1.0114704401630548E-006
   156.34316868412938        8.5778409682221486E-007
   156.77666608896592        7.2650722827997839E-007
   157.21016349380244        6.1452427532554957E-007
   157.64366089863896        5.1912901309377643E-007
   158.07715830347547        4.3797438740270797E-007
   158.51065570831202        3.6902796697073094E-007
   158.94415311314853        3.1053245858546651E-007
   159.37765051798505        2.6097077618584151E-007
   159.81114792282156        2.1903519669755987E-007
   160.24464532765811        1.8360017519684355E-007
   160.67814273249462        1.5369842948183665E-007
   161.11164013733114        1.2849993935853084E-007
   161.54513754216765        1.0729353888688107E-007
   161.97863494700420        8.9470810499660997E-008
   162.41213235184071        7.4512018343149681E-008
   162.84562975667723        6.1973844455653922E-008
   163.27912716151377        5.1478715574022528E-008
   163.71262456635029        4.2705530528321694E-008
   164.14612197118680        3.5381618448608656E-008
   164.57961937602332        2.9275776469170446E-008
   165.01311678085986        2.4192252382420738E-008
   165.44661418569638        1.9965552876477011E-008
   165.88011159053289        1.6455971696797942E-008
   166.31360899536941        1.3545744411395454E-008
   166.74710640020595        1.1135747536657513E-008
   167.18060380504247        9.1426696989523461E-009
   167.61410120987898        7.4965913638828109E-009
   168.04759861471550        6.1389175536102486E-009
   168.48109601955204        5.0206149812080459E-009
   168.91459342438856        4.1007112423818853E-009
   169.34809082922507        3.3450191964645815E-009
   169.78158823406159        2.7250545122679397E-009
   170.21508563889813        2.2171186166258314E-009
   170.64858304373465        1.8015230254989416E-009
   171.08208044857116        1.4619343154084684E-009
   171.51557785340768        1.1848218579200470E-009
   171.94907525824422        9.5899293844465755E-010
   172.38257266308074        7.7520205492047230E-010
   172.81607006791725        6.2582308003251925E-010
   173.24956747275377        5.0457460674099370E-010
