   189.81960044345954        2.6535335132456289E-002
   190.36079911308096        2.6529604119039409E-002
   190.90199778270238        2.6489521667580909E-002
   191.44319645232380        2.6415243426195393E-002
   191.98439512194523        2.6307057416712128E-002
   192.52559379156665        2.6165382174087641E-002
   193.06679246118807        2.5990764048969932E-002
   193.60799113080949        2.5783873697742377E-002
   194.14918980043092        2.5545501791602056E-002
   194.69038847005234        2.5276553983089162E-002
   195.23158713967376        2.4978045174904220E-002
   195.77278580929519        2.4651093141756522E-002
   196.31398447891661        2.4296911561316803E-002
   196.85518314853806        2.3916802515043231E-002
   197.39638181815948        2.3512148523665656E-002
   197.93758048778091        2.3084404185409500E-002
   198.47877915740233        2.2635087487591733E-002
   199.01997782702375        2.2165770864005622E-002
   199.56117649664517        2.1678072071523200E-002
   200.10237516626660        2.1173644959584764E-002
   200.64357383588802        2.0654170205725401E-002
   201.18477250550944        2.0121346089031072E-002
   201.72597117513087        1.9576879371450827E-002
   202.26716984475229        1.9022476354256683E-002
   202.80836851437371        1.8459834173683864E-002
   203.34956718399513        1.7890632395955775E-002
   203.89076585361656        1.7316524967558120E-002
   204.43196452323798        1.6739132571839909E-002
   204.97316319285943        1.6160035437852837E-002
   205.51436186248085        1.5580766641866027E-002
   206.05556053210228        1.5002805936281482E-002
   206.59675920172370        1.4427574134802709E-002
   207.13795787134512        1.3856428076743373E-002
   207.67915654096655        1.3290656187380246E-002
   208.22035521058797        1.2731474645321102E-002
   208.76155388020939        1.2180024162040899E-002
   209.30275254983081        1.1637367373100201E-002
   209.84395121945224        1.1104486835155091E-002
   210.38514988907366        1.0582283617750337E-002
   210.92634855869508        1.0071576474102744E-002
   211.46754722831650        9.5731015706697169E-003
   212.00874589793793        9.0875127512922114E-003
   212.54994456755935        8.6153823081282950E-003
   213.09114323718080        8.1572022284733346E-003
   213.63234190680222        7.7133858839090299E-003
   214.17354057642365        7.2842701260419146E-003
   214.71473924604507        6.8701177513851332E-003
   215.25593791566649        6.4711202966965973E-003
   215.79713658528792        6.0874011253042306E-003
   216.33833525490934        5.7190187646062509E-003
   216.87953392453076        5.3659704550117118E-003
   217.42073259415218        5.0281958710583679E-003
   217.96193126377361        4.7055809762829616E-003
   218.50312993339503        4.3979619745920222E-003
   219.04432860301645        4.1051293223552622E-003
   219.58552727263788        3.8268317671835655E-003
   220.12672594225930        3.5627803813226902E-003
   220.66792461188072        3.3126525597552809E-003
   221.20912328150217        3.0760959554205327E-003
   221.75032195112360        2.8527323263964960E-003
   222.29152062074502        2.6421612724087115E-003
   222.83271929036644        2.4439638405973916E-003
   223.37391795998786        2.2577059830601130E-003
   223.91511662960929        2.0829418512590433E-003
   224.45631529923071        1.9192169149123322E-003
   224.99751396885213        1.7660708954536487E-003
   225.53871263847356        1.6230405065190898E-003
   226.07991130809498        1.4896619961873045E-003
   226.62110997771640        1.3654734878395956E-003
   227.16230864733782        1.2500171185081850E-003
   227.70350731695925        1.1428409754314572E-003
   228.24470598658067        1.0435008332265957E-003
   228.78590465620209        9.5156169561677899E-004
   229.32710332582354        8.6659914700890756E-004
   229.86830199544497        7.8820052040781479E-004
   230.40950066506639        7.1596588917526623E-004
   230.95069933468781        6.4950889100040651E-004
   231.49189800430923        5.8845739314714431E-004
   232.03309667393066        5.3245400859032639E-004
   232.57429534355208        4.8115647305394996E-004
   233.11549401317350        4.3423789323009316E-004
   233.65669268279493        3.9138687659646731E-004
   234.19789135241635        3.5230755327386715E-004
   234.73909002203777        3.1671950028314014E-004
   235.28028869165919        2.8435757838571893E-004
   235.82148736128062        2.5497169143336721E-004
   236.36268603090204        2.2832647782267736E-004
   236.90388470052346        2.0420094325886010E-004
   237.44508337014491        1.8238804359197613E-004
   237.98628203976634        1.6269422600703509E-004
   238.52748070938776        1.4493893633678079E-004
   239.06867937900918        1.2895409973148389E-004
   239.60987804863061        1.1458358137173639E-004
   240.15107671825203        1.0168263335574633E-004
   240.69227538787345        9.0117333338644479E-005
   241.23347405749487        7.9764019953898320E-005
   241.77467272711630        7.0508729511370200E-005
   242.31587139673772        6.2246637947396515E-005
   242.85707006635914        5.4881511503355573E-005
   243.39826873598057        4.8325169133675153E-005
   243.93946740560199        4.2496959194634440E-005
   244.48066607522341        3.7323252543524777E-005
   245.02186474484483        3.2736953785107920E-005
   245.56306341446628        2.8677032039665175E-005
   246.10426208408771        2.5088072274646128E-005
   246.64546075370913        2.1919847939937749E-005
   247.18665942333055        1.9126915374702198E-005
   247.72785809295198        1.6668230210820222E-005
   248.26905676257340        1.4506785783274918E-005
   248.81025543219482        1.2609273370093400E-005
   249.35145410181624        1.0945763922363650E-005
   249.89265277143767        9.4894108068463144E-006
   250.43385144105909        8.2161729681983010E-006
   250.97505011068051        7.1045578231436311E-006
   251.51624878030194        6.1353831233640264E-006
   252.05744744992336        5.2915569657248890E-006
   252.59864611954478        4.5578750860097981E-006
   253.13984478916620        3.9208345439525091E-006
   253.68104345878766        3.3684628914291304E-006
   254.22224212840908        2.8901619106723112E-006
   254.76344079803050        2.4765650138396419E-006
   255.30463946765192        2.1194074078468973E-006
   255.84583813727335        1.8114081477868302E-006
   256.38703680689474        1.5461632273248624E-006
   256.92823547651619        1.3180488841146870E-006
   257.46943414613759        1.1221343315342611E-006
   258.01063281575904        9.5410316402358832E-007
   258.55183148538049        8.1018272122924988E-007
   259.09303015500188        6.8708073532882312E-007
   259.63422882462334        5.8192862572010470E-007
   260.17542749424473        4.9223084518854763E-007
   260.71662616386618        4.1581972126597128E-007
   261.25782483348758        3.5081527538999565E-007
   261.79902350310903        2.9558954035458455E-007
   262.34022217273042        2.4873493315951846E-007
   262.88142084235187        2.0903627552128066E-007
   263.42261951197327        1.7544608785285640E-007
   263.96381818159472        1.4706281434696999E-007
   264.50501685121611        1.2311166683841463E-007
   265.04621552083756        1.0292780333798563E-007
   265.58741419045896        8.5941583514469825E-008
   266.12861286008041        7.1665667965064167E-008
   266.66981152970186        5.9683750892220911E-008
   267.21101019932325        4.9640736844495583E-008
   267.75220886894471        4.1234191542389516E-008
   268.29340753856610        3.4206914568257109E-008
   268.83460620818755        2.8340497930486072E-008
   269.37580487780895        2.3449749299711035E-008
   269.91700354743040        1.9377872144928878E-008
   270.45820221705179        1.5992307157986012E-008
   270.99940088667324        1.3181150333601538E-008
   271.54059955629464        1.0850072955697305E-008
   272.08179822591609        8.9196776138280424E-009
   272.62299689553748        7.3232323178950120E-009
   273.16419556515893        6.0047318734843230E-009
   273.70539423478033        4.9172419988707244E-009
   274.24659290440178        4.0214872785247277E-009
   274.78779157402323        3.2846490232505088E-009
   275.32899024364463        2.6793435057962719E-009
   275.87018891326608        2.1827549205406073E-009
   276.41138758288747        1.7759008299010816E-009
   276.95258625250892        1.4430108574607498E-009
   277.49378492213032        1.1710020133906541E-009
   278.03498359175177        9.4903633255640442E-010
   278.57618226137316        7.6814850702259984E-010
   279.11738093099461        6.2093293626725671E-010
   279.65857960061601        5.0128113077342020E-010
   280.19977827023746        4.0416171518240032E-010
