   363.74923181659096        5.4695237171380018E-008
   364.45834957832028        4.5550638164971332E-008
   365.16746734004960        3.7885809930569833E-008
   365.87658510177891        3.1469934628678199E-008
   366.58570286350823        2.6106716902771585E-008
   367.29482062523755        2.1629467775540691E-008
   368.00393838696687        1.7896848462814007E-008
   368.71305614869618        1.4789191853486212E-008
   369.42217391042550        1.2205328684719810E-008
   370.13129167215482        1.0059853820652424E-008
   370.84040943388413        8.2807755859882034E-009
   371.54952719561345        6.8074978777621187E-009
   372.25864495734277        5.5890908417073891E-009
   372.96776271907208        4.5828113139317694E-009
   373.67688048080140        3.7528390510280818E-009
   374.38599824253072        3.0691990562039404E-009
   375.09511600426003        2.5068441061487185E-009
   375.80423376598935        2.0448749404605447E-009
   376.51335152771867        1.6658785364864868E-009
   377.22246928944804        1.3553674980276557E-009
   377.93158705117736        1.1013058739390752E-009
   378.64070481290668        8.9370872649631143E-010
   379.34982257463599        7.2430452080253657E-010
   380.05894033636531        5.8625093391892348E-010
   380.76805809809463        4.7389601159114477E-010
   381.47717585982394        3.8257775467264618E-010
   382.18629362155326        3.0845621753319061E-010
